# Figure 15 bottom left plot - The ejecta mass production rate on the Moon - Full Moon phase
# Lunar Local time (hr), Selenographic latitude (deg), Ejecta mass production rate M+ [g cm-2 s-1 x 10-16], LDEX Lunar dust density n0 (m-3)
1.00 53.00 7690.9 50.7481
1.00 55.00 7252.87 47.8578
1.00 57.00 6829.71 45.0656
1.00 59.00 6423.05 42.3823
1.00 61.00 6033.96 39.8149
1.00 63.00 5663.53 37.3706
1.00 65.00 5312.84 35.0566
1.00 67.00 4982.16 32.8746
1.00 69.00 4672.02 30.8282
1.00 71.00 4382.71 28.9191
1.00 73.00 4114.48 27.1493
1.00 75.00 3866.81 25.515
1.00 77.00 3639.41 24.0145
1.00 79.00 3432.3 22.6479
1.00 81.00 3244.65 21.4097
1.00 83.00 3075.93 20.2964
1.00 85.00 2925.32 19.3026
1.00 87.00 2792.29 18.4248
1.00 89.00 2676.29 17.6594
  0 0
1.13 -89.00 2695.52 17.7863
1.13 -87.00 2821.76 18.6193
1.13 -85.00 2965.34 19.5667
1.13 -83.00 3126.76 20.6318
1.13 -81.00 3306.57 21.8183
1.13 -79.00 3505.84 23.1332
1.13 -77.00 3724.86 24.5783
1.13 -75.00 3964.42 26.1591
1.13 -73.00 4225.07 27.879
1.13 -71.00 4506.54 29.7363
1.13 -69.00 4809.65 31.7363
1.13 -67.00 5133.84 33.8755
1.13 -65.00 5479.4 36.1556
1.13 -63.00 5845.5 38.5713
1.13 -61.00 6231.89 41.1209
1.13 -59.00 6637.47 43.7971
1.13 -57.00 7061.16 46.5928
1.13 -55.00 7501.89 49.501
1.13 -53.00 7958.04 52.5108
1.13 -51.00 8427.97 55.6117
1.13 -49.00 8909.8 58.791
1.13 -47.00 9401.37 62.0346
1.13 -45.00 9900.77 65.3299
1.13 -43.00 10405 68.6573
1.13 -41.00 10912.3 72.0043
1.13 -39.00 11419.5 75.3514
1.13 -37.00 11924.1 78.6806
1.13 -35.00 12423.2 81.9741
1.13 -33.00 12914.2 85.2141
1.13 -31.00 13394.2 88.381
1.13 -29.00 13860.6 91.4586
1.13 -27.00 14310.2 94.4256
1.13 -25.00 14741 97.2678
1.13 -23.00 15149.5 99.9636
1.13 -21.00 15534.3 102.502
1.13 -19.00 15892 104.863
1.13 -17.00 16221.3 107.036
1.13 -15.00 16519.6 109.004
1.13 -13.00 16785.1 110.756
1.13 -11.00 17016.3 112.281
1.13 -9.00 17211.5 113.569
1.13 -7.00 17369.9 114.615
1.13 -5.00 17490 115.407
1.13 -3.00 17571.7 115.946
1.13 -1.00 17613.8 116.224
1.13 1.00 17616.3 116.24
1.13 3.00 17579.2 115.996
1.13 5.00 17503 115.493
1.13 7.00 17387.8 114.733
1.13 9.00 17234.2 113.719
1.13 11.00 17043.6 112.462
1.13 13.00 16817 110.966
1.13 15.00 16556.1 109.245
1.13 17.00 16261.9 107.304
1.13 19.00 15936.6 105.157
1.13 21.00 15582.4 102.82
1.13 23.00 15201.2 100.304
1.13 25.00 14795.3 97.6264
1.13 27.00 14367.3 94.8021
1.13 29.00 13920.1 91.8511
1.13 31.00 13455.8 88.7878
1.13 33.00 12977.5 85.6316
1.13 35.00 12487.6 82.3987
1.13 37.00 11989.5 79.1124
1.13 39.00 11485.5 75.7867
1.13 41.00 10978.5 72.4415
1.13 43.00 10471.3 69.0944
1.13 45.00 9966.47 65.7634
1.13 47.00 9466.53 62.4645
1.13 49.00 8973.88 59.2138
1.13 51.00 8490.7 56.0256
1.13 53.00 8019.15 52.914
1.13 55.00 7561.11 49.8917
1.13 57.00 7118.49 46.9711
1.13 59.00 6692.63 44.161
1.13 61.00 6284.61 41.4688
1.13 63.00 5895.79 38.9032
1.13 65.00 5526.99 36.4696
1.13 67.00 5178.73 34.1716
1.13 69.00 4851.56 32.0128
1.13 71.00 4545.75 29.995
1.13 73.00 4261.3 28.1181
1.13 75.00 3997.95 26.3803
1.13 77.00 3755.41 24.7799
1.13 79.00 3533.42 23.3151
1.13 81.00 3331.44 21.9824
1.13 83.00 3148.93 20.7781
1.13 85.00 2984.81 19.6951
1.13 87.00 2838.53 18.7299
1.13 89.00 2709.82 17.8807
  0 0
1.27 -89.00 2730.64 18.018
1.27 -87.00 2869.89 18.9369
1.27 -85.00 3026.44 19.9699
1.27 -83.00 3201.66 21.126
1.27 -81.00 3395.52 22.4052
1.27 -79.00 3609.4 23.8165
1.27 -77.00 3843.56 25.3616
1.27 -75.00 4098.53 27.044
1.27 -73.00 4374.87 28.8674
1.27 -71.00 4673.1 30.8353
1.27 -69.00 4992.97 32.9459
1.27 -67.00 5334.74 35.2011
1.27 -65.00 5698.14 37.599
1.27 -63.00 6082.9 40.1378
1.27 -61.00 6487.94 42.8105
1.27 -59.00 6912.99 45.6151
1.27 -57.00 7356.43 48.5411
1.27 -55.00 7817.44 51.5831
1.27 -53.00 8294.13 54.7285
1.27 -51.00 8784.88 57.9667
1.27 -49.00 9287.8 61.2852
1.27 -47.00 9800.73 64.6697
1.27 -45.00 10321.2 68.1042
1.27 -43.00 10847.1 71.5744
1.27 -41.00 11375.7 75.0624
1.27 -39.00 11904.1 78.5486
1.27 -37.00 12429.4 82.0152
1.27 -35.00 12949.4 85.4461
1.27 -33.00 13460.4 88.8181
1.27 -31.00 13960.1 92.1152
1.27 -29.00 14445.4 95.3177
1.27 -27.00 14913.5 98.4061
1.27 -25.00 15361.5 101.362
1.27 -23.00 15786.8 104.169
1.27 -21.00 16186.7 106.808
1.27 -19.00 16559.1 109.264
1.27 -17.00 16901.4 111.523
1.27 -15.00 17211.5 113.569
1.27 -13.00 17487.8 115.393
1.27 -11.00 17728.2 116.979
1.27 -9.00 17931.3 118.319
1.27 -7.00 18095.9 119.405
1.27 -5.00 18220.9 120.23
1.27 -3.00 18305.5 120.788
1.27 -1.00 18349.3 121.077
1.27 1.00 18352 121.095
1.27 3.00 18313.3 120.84
1.27 5.00 18233.8 120.315
1.27 7.00 18113.8 119.523
1.27 9.00 17954.3 118.471
1.27 11.00 17756.1 117.163
1.27 13.00 17520.3 115.607
1.27 15.00 17248.5 113.814
1.27 17.00 16942.5 111.794
1.27 19.00 16604.2 109.562
1.27 21.00 16235.7 107.131
1.27 23.00 15839 104.513
1.27 25.00 15416.7 101.726
1.27 27.00 14971.3 98.7879
1.27 29.00 14505.7 95.7156
1.27 31.00 14022.6 92.5273
1.27 33.00 13524.5 89.2409
1.27 35.00 13014.8 85.8778
1.27 37.00 12495.9 82.4541
1.27 39.00 11971.1 78.991
1.27 41.00 11443.1 75.5066
1.27 43.00 10914.5 72.0186
1.27 45.00 10388.3 68.5467
1.27 47.00 9866.97 65.1069
1.27 49.00 9352.97 61.7152
1.27 51.00 8848.96 58.3896
1.27 53.00 8356.59 55.1406
1.27 55.00 7878 51.9827
1.27 57.00 7415.1 48.9283
1.27 59.00 6969.5 45.988
1.27 61.00 6542.29 43.1691
1.27 63.00 6134.55 40.4786
1.27 65.00 5747.35 37.9237
1.27 67.00 5380.98 35.5062
1.27 69.00 5036.5 33.2332
1.27 71.00 4713.66 31.1029
1.27 73.00 4412.72 29.1172
1.27 75.00 4133.41 27.2742
1.27 77.00 3875.46 25.5721
1.27 79.00 3638.33 24.0074
1.27 81.00 3421.75 22.5783
1.27 83.00 3225.18 21.2812
1.27 85.00 3047.26 20.1073
1.27 87.00 2888.01 19.0564
1.27 89.00 2746.05 18.1197
  0 0
1.40 -89.00 2768.77 18.2696
1.40 -87.00 2920.99 19.2741
1.40 -85.00 3091.34 20.3981
1.40 -83.00 3280.34 21.6452
1.40 -81.00 3488.54 23.019
1.40 -79.00 3717.28 24.5284
1.40 -77.00 3966.85 26.1751
1.40 -75.00 4237.78 27.9628
1.40 -73.00 4530.61 29.8951
1.40 -71.00 4845.61 31.9736
1.40 -69.00 5183.05 34.2002
1.40 -67.00 5542.94 36.5749
1.40 -65.00 5925 39.0959
1.40 -63.00 6328.68 41.7596
1.40 -61.00 6753.46 44.5625
1.40 -59.00 7198.52 47.4992
1.40 -57.00 7662.5 50.5608
1.40 -55.00 8144.33 53.7401
1.40 -53.00 8642.39 57.0265
1.40 -51.00 9154.77 60.4074
1.40 -49.00 9679.59 63.8704
1.40 -47.00 10214.7 67.4013
1.40 -45.00 10757.6 70.9838
1.40 -43.00 11305.7 74.6003
1.40 -41.00 11856.2 78.2328
1.40 -39.00 12406.7 81.8653
1.40 -37.00 12954 85.4764
1.40 -35.00 13495.3 89.0482
1.40 -33.00 14027.7 92.5612
1.40 -31.00 14547.6 95.9921
1.40 -29.00 15052.7 99.3249
1.40 -27.00 15540 102.54
1.40 -25.00 16006.1 105.616
1.40 -23.00 16448.7 108.536
1.40 -21.00 16864.9 111.282
1.40 -19.00 17252.1 113.837
1.40 -17.00 17608.2 116.187
1.40 -15.00 17931 118.317
1.40 -13.00 18218.2 120.212
1.40 -11.00 18468.3 121.862
1.40 -9.00 18679.4 123.256
1.40 -7.00 18850.6 124.385
1.40 -5.00 18980.4 125.241
1.40 -3.00 19068.5 125.823
1.40 -1.00 19113.9 126.123
1.40 1.00 19116.7 126.141
1.40 3.00 19076.4 125.875
1.40 5.00 18993.6 125.329
1.40 7.00 18868.7 124.504
1.40 9.00 18702.7 123.409
1.40 11.00 18496.4 122.048
1.40 13.00 18250.9 120.428
1.40 15.00 17968.3 118.563
1.40 17.00 17649.8 116.462
1.40 19.00 17297.8 114.139
1.40 21.00 16914.1 111.607
1.40 23.00 16501.5 108.884
1.40 25.00 16062.1 105.985
1.40 27.00 15598.6 102.927
1.40 29.00 15113.8 99.7281
1.40 31.00 14610.9 96.4096
1.40 33.00 14092.6 92.9894
1.40 35.00 13561.8 89.4871
1.40 37.00 13021.6 85.9224
1.40 39.00 12474.9 82.3149
1.40 41.00 11924.6 78.6842
1.40 43.00 11374.1 75.0517
1.40 45.00 10825.5 71.4316
1.40 47.00 10282 67.8455
1.40 49.00 9746.11 64.3093
1.40 51.00 9220.21 60.8392
1.40 53.00 8706.2 57.4475
1.40 55.00 8206.25 54.1487
1.40 57.00 7722.53 50.9568
1.40 59.00 7256.38 47.881
1.40 61.00 6808.89 44.9282
1.40 63.00 6381.68 42.1093
1.40 65.00 5975.29 39.4277
1.40 67.00 5590.53 36.8889
1.40 69.00 5227.94 34.4964
1.40 71.00 4887.52 32.2501
1.40 73.00 4569.54 30.152
1.40 75.00 4274.01 28.2019
1.40 77.00 4000.11 26.3946
1.40 79.00 3747.57 24.7282
1.40 81.00 3516.39 23.2027
1.40 83.00 3305.21 21.8093
1.40 85.00 3113.51 20.5444
1.40 87.00 2940.46 19.4025
1.40 89.00 2785.8 18.382
  0 0
1.53 -89.00 2809.59 18.539
1.53 -87.00 2974.8 19.6291
1.53 -85.00 3158.66 20.8423
1.53 -83.00 3361.45 22.1804
1.53 -81.00 3584.25 23.6506
1.53 -79.00 3827.87 25.2581
1.53 -77.00 4092.85 27.0065
1.53 -75.00 4380 28.9013
1.53 -73.00 4689.6 30.9441
1.53 -71.00 5021.9 33.1368
1.53 -69.00 5377.19 35.4812
1.53 -67.00 5755.46 37.9772
1.53 -65.00 6156.18 40.6213
1.53 -63.00 6579.6 43.4153
1.53 -61.00 7024.39 46.3502
1.53 -59.00 7489.73 49.4207
1.53 -57.00 7974.8 52.6214
1.53 -55.00 8478.26 55.9435
1.53 -53.00 8997.95 59.3726
1.53 -51.00 9532.5 62.8999
1.53 -49.00 10080 66.5128
1.53 -47.00 10637.6 70.1917
1.53 -45.00 11203.2 73.9241
1.53 -43.00 11774.3 77.6922
1.53 -41.00 12347.8 81.4763
1.53 -39.00 12920.7 85.2569
1.53 -37.00 13490.7 89.0179
1.53 -35.00 14053.9 92.7343
1.53 -33.00 14607.9 96.39
1.53 -31.00 15149 99.96
1.53 -29.00 15674.6 103.428
1.53 -27.00 16181.3 106.772
1.53 -25.00 16666.1 109.971
1.53 -23.00 17126.3 113.007
1.53 -21.00 17559.2 115.864
1.53 -19.00 17962.1 118.522
1.53 -17.00 18332.3 120.965
1.53 -15.00 18667.8 123.179
1.53 -13.00 18966.3 125.149
1.53 -11.00 19226.4 126.865
1.53 -9.00 19446 128.314
1.53 -7.00 19623.9 129.488
1.53 -5.00 19758.8 130.378
1.53 -3.00 19850.2 130.981
1.53 -1.00 19897.5 131.293
1.53 1.00 19900.2 131.311
1.53 3.00 19858.3 131.034
1.53 5.00 19772.1 130.465
1.53 7.00 19642.3 129.609
1.53 9.00 19469.5 128.469
1.53 11.00 19254.8 127.052
1.53 13.00 18999.6 125.368
1.53 15.00 18705.4 123.427
1.53 17.00 18374.4 121.243
1.53 19.00 18008.1 118.826
1.53 21.00 17609 116.192
1.53 23.00 17179.6 113.359
1.53 25.00 16722.6 110.344
1.53 27.00 16240.5 107.163
1.53 29.00 15736.3 103.835
1.53 31.00 15213.1 100.383
1.53 33.00 14673.6 96.8235
1.53 35.00 14121 93.1767
1.53 37.00 13558.8 89.4675
1.53 39.00 12989.7 85.7119
1.53 41.00 12417 81.9331
1.53 43.00 11843.5 78.1489
1.53 45.00 11272.2 74.379
1.53 47.00 10706 70.643
1.53 49.00 10147.4 66.957
1.53 51.00 9599.02 63.3388
1.53 53.00 9062.84 59.8008
1.53 55.00 8541.26 56.3592
1.53 57.00 8035.91 53.0247
1.53 59.00 7548.94 49.8114
1.53 61.00 7080.9 46.7231
1.53 63.00 6633.68 43.7721
1.53 65.00 6207.82 40.9621
1.53 67.00 5804.13 38.2984
1.53 69.00 5423.16 35.7845
1.53 71.00 5065.16 33.4223
1.53 73.00 4729.88 31.21
1.53 75.00 4417.59 29.1493
1.53 77.00 4127.46 27.2349
1.53 79.00 3859.51 25.4668
1.53 81.00 3613.19 23.8415
1.53 83.00 3387.68 22.3535
1.53 85.00 3181.92 20.9958
1.53 87.00 2995.62 19.7665
1.53 89.00 2827.98 18.6603
  0 0
1.67 -89.00 2853.4 18.828
1.67 -87.00 3031.58 20.0038
1.67 -85.00 3228.69 21.3044
1.67 -83.00 3445.54 22.7353
1.67 -81.00 3683.22 24.3036
1.67 -79.00 3941.98 26.011
1.67 -77.00 4222.91 27.8647
1.67 -75.00 4526.28 29.8665
1.67 -73.00 4852.91 32.0218
1.67 -71.00 5202.79 34.3304
1.67 -69.00 5576.47 36.7961
1.67 -67.00 5973.4 39.4152
1.67 -65.00 6393.85 42.1896
1.67 -63.00 6837.01 45.1138
1.67 -61.00 7302.35 48.1843
1.67 -59.00 7789.05 51.3957
1.67 -57.00 8295.75 54.7392
1.67 -55.00 8821.11 58.2058
1.67 -53.00 9363.51 61.7848
1.67 -51.00 9921.05 65.4637
1.67 -49.00 10491.6 69.2282
1.67 -47.00 11072.6 73.0623
1.67 -45.00 11662.1 76.9518
1.67 -43.00 12256.7 80.8751
1.67 -41.00 12853.7 84.8145
1.67 -39.00 13450.4 88.7521
1.67 -37.00 14043.4 92.6647
1.67 -35.00 14629.6 96.5327
1.67 -33.00 15205.8 100.335
1.67 -31.00 15769 104.051
1.67 -29.00 16315.4 107.657
1.67 -27.00 16842.7 111.136
1.67 -25.00 17347 114.463
1.67 -23.00 17825.6 117.621
1.67 -21.00 18275.7 120.592
1.67 -19.00 18694.6 123.355
1.67 -17.00 19079.6 125.896
1.67 -15.00 19428.4 128.198
1.67 -13.00 19738.8 130.246
1.67 -11.00 20009.2 132.03
1.67 -9.00 20237.4 133.536
1.67 -7.00 20422.4 134.756
1.67 -5.00 20562.7 135.682
1.67 -3.00 20657.6 136.308
1.67 -1.00 20706.5 136.631
1.67 1.00 20709.2 136.649
1.67 3.00 20665.7 136.362
1.67 5.00 20575.9 135.77
1.67 7.00 20440.7 134.877
1.67 9.00 20260.9 133.691
1.67 11.00 20037.6 132.217
1.67 13.00 19772.3 130.467
1.67 15.00 19466.3 128.447
1.67 17.00 19121.8 126.174
1.67 19.00 18740.8 123.661
1.67 21.00 18325.8 120.922
1.67 23.00 17879.4 117.976
1.67 25.00 17403.7 114.838
1.67 27.00 16902.2 111.528
1.67 29.00 16377.9 108.069
1.67 31.00 15833.3 104.476
1.67 33.00 15272 100.772
1.67 35.00 14697.2 96.9787
1.67 37.00 14112.1 93.1179
1.67 39.00 13519.9 89.2106
1.67 41.00 12923.7 85.2766
1.67 43.00 12326.7 81.3372
1.67 45.00 11731.8 77.4121
1.67 47.00 11142.1 73.5209
1.67 49.00 10560 69.6796
1.67 51.00 9988.38 65.9079
1.67 53.00 9429.49 62.2201
1.67 55.00 8885.2 58.6286
1.67 57.00 8357.94 55.1496
1.67 59.00 7849.07 51.7918
1.67 61.00 7360.21 48.5661
1.67 63.00 6892.44 45.4795
1.67 65.00 6446.57 42.5375
1.67 67.00 6023.42 39.7453
1.67 69.00 5623.51 37.1066
1.67 71.00 5247.14 34.623
1.67 73.00 4894.55 32.2965
1.67 75.00 4564.95 30.1216
1.67 77.00 4258.6 28.1002
1.67 79.00 3974.96 26.2287
1.67 81.00 3713.23 24.5016
1.67 83.00 3473.12 22.9173
1.67 85.00 3253.3 21.4668
1.67 87.00 3053.48 20.1483
1.67 89.00 2872.59 18.9547
  0 0
1.80 -89.00 2899.9 19.1349
1.80 -87.00 3091.34 20.3981
1.80 -85.00 3302.24 21.7897
1.80 -83.00 3533.42 23.3151
1.80 -81.00 3785.69 24.9798
1.80 -79.00 4060.14 26.7907
1.80 -77.00 4357.29 28.7514
1.80 -75.00 4677.7 30.8656
1.80 -73.00 5021.63 33.1351
1.80 -71.00 5389.9 35.5651
1.80 -69.00 5782.23 38.1538
1.80 -67.00 6198.9 40.9032
1.80 -65.00 6639.36 43.8096
1.80 -63.00 7103.34 46.8712
1.80 -61.00 7590.04 50.0826
1.80 -59.00 8098.64 53.4386
1.80 -57.00 8627.79 56.9301
1.80 -55.00 9176.13 60.5484
1.80 -53.00 9742.05 64.2826
1.80 -51.00 10323.4 68.1185
1.80 -49.00 10918 72.0418
1.80 -47.00 11523.4 76.0365
1.80 -45.00 12137.4 80.0883
1.80 -43.00 12756.6 84.174
1.80 -41.00 13378.2 88.2757
1.80 -39.00 13999.6 92.3757
1.80 -37.00 14616.9 96.4489
1.80 -35.00 15226.9 100.474
1.80 -33.00 15826.6 104.431
1.80 -31.00 16412.5 108.297
1.80 -29.00 16981.4 112.051
1.80 -27.00 17529.7 115.669
1.80 -25.00 18054.3 119.131
1.80 -23.00 18552.4 122.417
1.80 -21.00 19020.4 125.505
1.80 -19.00 19456 128.38
1.80 -17.00 19856.4 131.022
1.80 -15.00 20219.3 133.416
1.80 -13.00 20542.1 135.547
1.80 -11.00 20823.1 137.4
1.80 -9.00 21060.5 138.967
1.80 -7.00 21252.4 140.233
1.80 -5.00 21398.4 141.197
1.80 -3.00 21497.1 141.848
1.80 -1.00 21548 142.184
1.80 1.00 21550.7 142.201
1.80 3.00 21505.3 141.902
1.80 5.00 21411.7 141.284
1.80 7.00 21271.1 140.357
1.80 9.00 21084 139.122
1.80 11.00 20851.7 137.589
1.80 13.00 20575.4 135.766
1.80 15.00 20257.1 133.666
1.80 17.00 19898.9 131.302
1.80 19.00 19502.5 128.686
1.80 21.00 19070.7 125.837
1.80 23.00 18606.2 122.772
1.80 25.00 18111.4 119.507
1.80 27.00 17589.5 116.064
1.80 29.00 17043.9 112.463
1.80 31.00 16477.4 108.726
1.80 33.00 15893.4 104.872
1.80 35.00 15295 100.923
1.80 37.00 14686.1 96.9056
1.80 39.00 14069.6 92.8378
1.80 41.00 13449.1 88.7432
1.80 43.00 12827.4 84.6414
1.80 45.00 12207.7 80.5522
1.80 47.00 11593.4 76.4986
1.80 49.00 10987.2 72.4986
1.80 51.00 10391.3 68.5663
1.80 53.00 9808.57 64.7215
1.80 55.00 9241.03 60.9766
1.80 57.00 8690.79 57.3458
1.80 59.00 8159.48 53.84
1.80 61.00 7648.72 50.4698
1.80 63.00 7159.58 47.2423
1.80 65.00 6693.17 44.1646
1.80 67.00 6250 41.2404
1.80 69.00 5830.63 38.4732
1.80 71.00 5435.32 35.8648
1.80 73.00 5064.35 33.417
1.80 75.00 4717.45 31.1279
1.80 77.00 4394.33 28.9959
1.80 79.00 4094.2 27.0155
1.80 81.00 3817.06 25.1867
1.80 83.00 3561.81 23.5025
1.80 85.00 3327.93 21.9592
1.80 87.00 3114.32 20.5497
1.80 89.00 2920.45 19.2705
  0 0
1.93 -89.00 2948.57 19.4561
1.93 -87.00 3152.99 20.8049
1.93 -85.00 3377.68 22.2875
1.93 -83.00 3623.19 23.9075
1.93 -81.00 3890.6 25.672
1.93 -79.00 4180.73 27.5864
1.93 -77.00 4494.11 29.6542
1.93 -75.00 4831.55 31.8808
1.93 -73.00 5193.33 34.268
1.93 -71.00 5579.98 36.8193
1.93 -69.00 5991.51 39.5348
1.93 -67.00 6427.92 42.4144
1.93 -65.00 6888.93 45.4563
1.93 -63.00 7374 48.6571
1.93 -61.00 7882.6 52.013
1.93 -59.00 8413.37 55.5153
1.93 -57.00 8965.5 59.1585
1.93 -55.00 9537.37 62.932
1.93 -53.00 10127.4 66.825
1.93 -51.00 10733 70.8215
1.93 -49.00 11352.5 74.9089
1.93 -47.00 11983 79.0695
1.93 -45.00 12622.2 83.2872
1.93 -43.00 13266.8 87.5406
1.93 -41.00 13913.9 91.8101
1.93 -39.00 14560.1 96.0742
1.93 -37.00 15202.5 100.313
1.93 -35.00 15837.1 104.501
1.93 -33.00 16460.9 108.617
1.93 -31.00 17070.4 112.638
1.93 -29.00 17662 116.542
1.93 -27.00 18231.9 120.303
1.93 -25.00 18777.6 123.903
1.93 -23.00 19295.4 127.32
1.93 -21.00 19782.3 130.533
1.93 -19.00 20235.2 133.522
1.93 -17.00 20651.4 136.267
1.93 -15.00 21028.6 138.756
1.93 -13.00 21364.1 140.97
1.93 -11.00 21656.1 142.897
1.93 -9.00 21903 144.526
1.93 -7.00 22102.5 145.843
1.93 -5.00 22254.2 146.844
1.93 -3.00 22356.7 147.52
1.93 -1.00 22409.4 147.868
1.93 1.00 22412.1 147.886
1.93 3.00 22364.8 147.573
1.93 5.00 22267.5 146.931
1.93 7.00 22121.2 145.966
1.93 9.00 21926.5 144.681
1.93 11.00 21684.8 143.086
1.93 13.00 21397.6 141.192
1.93 15.00 21066.7 139.008
1.93 17.00 20693.8 136.547
1.93 19.00 20281.7 133.828
1.93 21.00 19832.6 130.865
1.93 23.00 19349.5 127.677
1.93 25.00 18834.9 124.281
1.93 27.00 18292.2 120.701
1.93 29.00 17724.4 116.954
1.93 31.00 17135.3 113.066
1.93 33.00 16527.7 109.057
1.93 35.00 15905.5 104.952
1.93 37.00 15272 100.772
1.93 39.00 14630.7 96.5398
1.93 41.00 13985 92.2793
1.93 43.00 13337.9 88.0099
1.93 45.00 12693.1 83.7547
1.93 47.00 12053.6 79.5352
1.93 49.00 11422.2 75.3692
1.93 51.00 10801.7 71.2746
1.93 53.00 10194.7 67.2692
1.93 55.00 9603.34 63.3673
1.93 57.00 9029.58 59.5814
1.93 59.00 8475.29 55.9239
1.93 61.00 7942.09 52.4056
1.93 63.00 7431.32 49.0353
1.93 65.00 6943.55 45.8167
1.93 67.00 6479.83 42.7569
1.93 69.00 6040.72 39.8595
1.93 71.00 5626.49 37.1262
1.93 73.00 5237.13 34.557
1.93 75.00 4872.38 32.1502
1.93 77.00 4532.23 29.9058
1.93 79.00 4215.88 27.8183
1.93 81.00 3923.05 25.8861
1.93 83.00 3652.66 24.102
1.93 85.00 3404.45 22.4641
1.93 87.00 3177.32 20.9654
1.93 89.00 2970.2 19.5988
  0 0
2.07 -89.00 2999.41 19.7915
2.07 -87.00 3217.07 21.2277
2.07 -85.00 3455.28 22.7995
2.07 -83.00 3715.39 24.5159
2.07 -81.00 3997.95 26.3803
2.07 -79.00 4304.02 28.3999
2.07 -77.00 4633.9 30.5766
2.07 -75.00 4988.65 32.9174
2.07 -73.00 5368.81 35.4259
2.07 -71.00 5774.12 38.1003
2.07 -69.00 6205.39 40.946
2.07 -67.00 6662.07 43.9594
2.07 -65.00 7143.9 47.1388
2.07 -63.00 7650.88 50.484
2.07 -61.00 8181.65 53.9863
2.07 -59.00 8735.67 57.642
2.07 -57.00 9311.6 61.4422
2.07 -55.00 9907.53 65.3745
2.07 -53.00 10522.1 69.4298
2.07 -51.00 11153.2 73.594
2.07 -49.00 11798.1 77.8492
2.07 -47.00 12454.6 82.1811
2.07 -45.00 13119.7 86.5701
2.07 -43.00 13790.6 90.9965
2.07 -41.00 14463.8 95.439
2.07 -39.00 15136 99.8744
2.07 -37.00 15804.1 104.283
2.07 -35.00 16464.4 108.64
2.07 -33.00 17113.1 112.92
2.07 -31.00 17746.9 117.102
2.07 -29.00 18361.7 121.159
2.07 -27.00 18954.7 125.072
2.07 -25.00 19522 128.815
2.07 -23.00 20060.3 132.367
2.07 -21.00 20566.5 135.707
2.07 -19.00 21037.2 138.813
2.07 -17.00 21470.1 141.67
2.07 -15.00 21862.2 144.257
2.07 -13.00 22211 146.558
2.07 -11.00 22514.3 148.56
2.07 -9.00 22770.7 150.251
2.07 -7.00 22978.3 151.622
2.07 -5.00 23136 152.662
2.07 -3.00 23242.2 153.363
2.07 -1.00 23297.1 153.725
2.07 1.00 23299.8 153.743
2.07 3.00 23250.3 153.416
2.07 5.00 23149.2 152.749
2.07 7.00 22997 151.745
2.07 9.00 22794.5 150.408
2.07 11.00 22543 148.749
2.07 13.00 22244.2 146.778
2.07 15.00 21900 144.506
2.07 17.00 21512.3 141.948
2.07 19.00 21083.7 139.12
2.07 21.00 20616.8 136.039
2.07 23.00 20114.1 132.722
2.07 25.00 19579.3 129.193
2.07 27.00 19015 125.47
2.07 29.00 18424.5 121.573
2.07 31.00 17811.8 117.53
2.07 33.00 17179.9 113.361
2.07 35.00 16532.8 109.091
2.07 37.00 15873.9 104.743
2.07 39.00 15206.9 100.342
2.07 41.00 14534.9 95.9083
2.07 43.00 13861.9 91.4675
2.07 45.00 13191.1 87.0411
2.07 47.00 12525.4 82.6485
2.07 49.00 11868.4 78.3131
2.07 51.00 11222.4 74.0508
2.07 53.00 10590 69.8776
2.07 55.00 9974.05 65.8134
2.07 57.00 9376.22 61.8686
2.07 59.00 8798.4 58.0559
2.07 61.00 8242.22 54.386
2.07 63.00 7709.01 50.8676
2.07 65.00 7199.6 47.5063
2.07 67.00 6715.07 44.3091
2.07 69.00 6255.68 41.2779
2.07 71.00 5821.71 38.4143
2.07 73.00 5413.42 35.7203
2.07 75.00 5030.56 33.1939
2.07 77.00 4673.1 30.8353
2.07 79.00 4340.26 28.639
2.07 81.00 4031.47 26.6015
2.07 83.00 3745.95 24.7175
2.07 85.00 3483.4 22.9851
2.07 87.00 3242.48 21.3954
2.07 89.00 3022.39 19.9431
  0 0
2.20 -89.00 3052.94 20.1447
2.20 -87.00 3283.58 21.6666
2.20 -85.00 3535.85 23.3312
2.20 -83.00 3810.57 25.1439
2.20 -81.00 4108.53 27.11
2.20 -79.00 4430.84 29.2367
2.20 -77.00 4777.74 31.5258
2.20 -75.00 5150.34 33.9843
2.20 -73.00 5548.89 36.6141
2.20 -71.00 5973.67 39.417
2.20 -69.00 6424.94 42.3947
2.20 -67.00 6902.72 45.5473
2.20 -65.00 7406.45 48.8712
2.20 -63.00 7935.6 52.3627
2.20 -61.00 8489.62 56.0184
2.20 -59.00 9067.44 59.8312
2.20 -57.00 9667.97 63.7937
2.20 -55.00 10289 67.8919
2.20 -53.00 10929.3 72.1167
2.20 -51.00 11586.4 76.4522
2.20 -49.00 12257.7 80.8822
2.20 -47.00 12941 85.3908
2.20 -45.00 13633.2 89.9582
2.20 -43.00 14331.3 94.5648
2.20 -41.00 15031.6 99.1857
2.20 -39.00 15731.1 103.801
2.20 -37.00 16426 108.387
2.20 -35.00 17112.8 112.918
2.20 -33.00 17787.4 117.37
2.20 -31.00 18446.6 121.719
2.20 -29.00 19086.1 125.939
