# Figure 15 bottom right plot - The ejecta mass production rate on the Moon - Third quarter phase
# Lunar Local time (hr), Selenographic latitude (deg), Ejecta mass production rate M+ [g cm-2 s-1 x 10-16], LDEX Lunar dust density n0 (m-3)
1.13 -57.00 6111.29 40.3251
1.13 -55.00 6464.42 42.6552
1.13 -53.00 6829.98 45.0674
1.13 -51.00 7206.63 47.5527
1.13 -49.00 7592.74 50.1005
1.13 -47.00 7986.7 52.6999
1.13 -45.00 8386.33 55.3369
1.13 -43.00 8790.29 58.0024
1.13 -41.00 9195.87 60.6786
1.13 -39.00 9601.18 63.353
1.13 -37.00 10004.1 66.0114
1.13 -35.00 10402.3 68.6395
1.13 -33.00 10793.6 71.2211
1.13 -31.00 11175.6 73.7421
1.13 -29.00 11546.1 76.1864
1.13 -27.00 11903 78.5414
1.13 -25.00 12244.2 80.793
1.13 -23.00 12567.6 82.9269
1.13 -21.00 12871 84.9287
1.13 -19.00 13153 86.7895
1.13 -17.00 13411.5 88.4952
1.13 -15.00 13645.1 90.0367
1.13 -13.00 13852.2 91.4033
1.13 -11.00 14031.5 92.5862
1.13 -9.00 14182.4 93.5817
1.13 -7.00 14303.2 94.3793
1.13 -5.00 14393.8 94.9769
1.13 -3.00 14453.3 95.3694
1.13 -1.00 14481.4 95.555
1.13 1.00 14477.9 95.5318
1.13 3.00 14443 95.3017
1.13 5.00 14376.8 94.8645
1.13 7.00 14279.4 94.2222
1.13 9.00 14152.1 93.3819
1.13 11.00 13995 92.3453
1.13 13.00 13809.5 91.1214
1.13 15.00 13596.4 89.7155
1.13 17.00 13357.4 88.1383
1.13 19.00 13093.8 86.3988
1.13 21.00 12807.2 84.5076
1.13 23.00 12499.2 82.4755
1.13 25.00 12171.8 80.3149
1.13 27.00 11827 78.0401
1.13 29.00 11466.9 75.6636
1.13 31.00 11093.4 73.1997
1.13 33.00 10709.2 70.6645
1.13 35.00 10316.1 68.0703
1.13 37.00 9916.72 65.4351
1.13 39.00 9512.76 62.7696
1.13 41.00 9107.18 60.0934
1.13 43.00 8701.6 57.4172
1.13 45.00 8298.19 54.7553
1.13 47.00 7899.36 52.1237
1.13 49.00 7506.76 49.5331
1.13 51.00 7122.27 46.996
1.13 53.00 6747.78 44.525
1.13 55.00 6384.38 42.1271
1.13 57.00 6034.23 39.8167
1.13 59.00 5697.87 37.5972
1.13 61.00 5376.92 35.4794
1.13 63.00 5071.92 33.4669
1.13 65.00 4783.69 31.565
1.13 67.00 4512.76 29.7773
1.13 69.00 4259.68 28.1074
1.13 71.00 4024.71 26.5569
1.13 73.00 3807.86 25.1261
1.13 75.00 3608.86 23.8129
1.13 77.00 3427.97 22.6193
1.13 79.00 3264.66 21.5417
1.13 81.00 3118.92 20.5801
1.13 83.00 2989.94 19.729
1.13 85.00 2877.46 18.9868
1.13 87.00 2781.2 18.3517
1.13 89.00 2700.71 17.8205
  0 0
1.27 -89.00 2732.8 18.0323
1.27 -87.00 2829.87 18.6728
1.27 -85.00 2942.9 19.4186
1.27 -83.00 3072.41 20.2732
1.27 -81.00 3218.42 21.2366
1.27 -79.00 3382 22.316
1.27 -77.00 3563.16 23.5114
1.27 -75.00 3762.44 24.8263
1.27 -73.00 3980.1 26.2625
1.27 -71.00 4215.88 27.8183
1.27 -69.00 4470.31 29.4972
1.27 -67.00 4742.86 31.2956
1.27 -65.00 5033.53 33.2136
1.27 -63.00 5341.5 35.2457
1.27 -61.00 5666.78 37.392
1.27 -59.00 6008.01 39.6436
1.27 -57.00 6364.65 41.9969
1.27 -55.00 6735.08 44.4412
1.27 -53.00 7118.49 46.9711
1.27 -51.00 7513.25 49.5759
1.27 -49.00 7917.75 52.245
1.27 -47.00 8330.09 54.9658
1.27 -45.00 8748.11 57.7241
1.27 -43.00 9170.45 60.5109
1.27 -41.00 9594.42 63.3084
1.27 -39.00 10018.1 66.1042
1.27 -37.00 10439.1 68.8821
1.27 -35.00 10855 71.6261
1.27 -33.00 11263.5 74.3219
1.27 -31.00 11662.3 76.9536
1.27 -29.00 12049.3 79.5067
1.27 -27.00 12421.9 81.9652
1.27 -25.00 12778 84.3149
1.27 -23.00 13115.4 86.5415
1.27 -21.00 13432.3 88.6325
1.27 -19.00 13726.5 90.5737
1.27 -17.00 13996.3 92.3543
1.27 -15.00 14240.2 93.9635
1.27 -13.00 14456.3 95.3891
1.27 -11.00 14643.6 96.6255
1.27 -9.00 14801 97.6639
1.27 -7.00 14927.3 98.497
1.27 -5.00 15021.6 99.1197
1.27 -3.00 15083.8 99.5301
1.27 -1.00 15113.3 99.7245
1.27 1.00 15109.8 99.7013
1.27 3.00 15073.5 99.4623
1.27 5.00 15004.6 99.0073
1.27 7.00 14903.2 98.3383
1.27 9.00 14770.4 97.4622
1.27 11.00 14606.6 96.3811
1.27 13.00 14413.3 95.1054
1.27 15.00 14191 93.6388
1.27 17.00 13941.7 91.9939
1.27 19.00 13666.5 90.1776
1.27 21.00 13367.4 88.2043
1.27 23.00 13046.2 86.0848
1.27 25.00 12704.4 83.8296
1.27 27.00 12344.8 81.4567
1.27 29.00 11969 78.9768
1.27 31.00 11579.3 76.4058
1.27 33.00 11178.1 73.7582
1.27 35.00 10767.6 71.0498
1.27 37.00 10350.2 68.2951
1.27 39.00 9928.35 65.5119
1.27 41.00 9504.38 62.7143
1.27 43.00 9080.15 59.915
1.27 45.00 8658.34 57.1317
1.27 47.00 8241.13 54.3788
1.27 49.00 7829.87 51.6651
1.27 51.00 7427.27 49.0086
1.27 53.00 7034.4 46.4162
1.27 55.00 6653.42 43.9023
1.27 57.00 6285.42 41.4741
1.27 59.00 5932.03 39.1423
1.27 61.00 5593.77 36.9103
1.27 63.00 5272.01 34.7872
1.27 65.00 4967.55 32.7782
1.27 67.00 4680.67 30.8853
1.27 69.00 4411.91 29.1118
1.27 71.00 4161.8 27.4615
1.27 73.00 3929.81 25.9307
1.27 75.00 3716.47 24.523
1.27 77.00 3521.52 23.2366
1.27 79.00 3344.42 22.068
1.27 81.00 3184.89 21.0154
1.27 83.00 3042.94 20.0787
1.27 85.00 2917.48 19.2509
1.27 87.00 2808.78 18.5337
1.27 89.00 2715.77 17.9199
  0 0
1.40 -89.00 2753.08 18.1661
1.40 -87.00 2862.59 18.8887
1.40 -85.00 2988.59 19.7201
1.40 -83.00 3131.08 20.6603
1.40 -81.00 3290.61 21.713
1.40 -79.00 3467.99 22.8834
1.40 -77.00 3663.48 24.1733
1.40 -75.00 3877.35 25.5846
1.40 -73.00 4109.89 27.1189
1.40 -71.00 4361.35 28.7782
1.40 -69.00 4631.46 30.5605
1.40 -67.00 4920.24 32.466
1.40 -65.00 5227.4 34.4928
1.40 -63.00 5552.67 36.6391
1.40 -61.00 5894.98 38.8978
1.40 -59.00 6254.06 41.2672
1.40 -57.00 6628.81 43.74
1.40 -55.00 7017.9 46.3074
1.40 -53.00 7419.97 48.9604
1.40 -51.00 7833.66 51.6901
1.40 -49.00 8257.36 54.4859
1.40 -47.00 8688.89 57.3334
1.40 -45.00 9126.38 60.2201
1.40 -43.00 9568.19 63.1354
1.40 -41.00 10011.4 66.0596
1.40 -39.00 10454.3 68.982
1.40 -37.00 10894.2 71.8848
1.40 -35.00 11329 74.7537
1.40 -33.00 11755.6 77.5691
1.40 -31.00 12172.3 80.3184
1.40 -29.00 12576.5 82.9857
1.40 -27.00 12965.6 85.5531
1.40 -25.00 13337.7 88.0081
1.40 -23.00 13690 90.3328
1.40 -21.00 14020.9 92.5166
1.40 -19.00 14328.1 94.5434
1.40 -17.00 14609.8 96.4025
1.40 -15.00 14864.3 98.0813
1.40 -13.00 15090.3 99.5729
1.40 -11.00 15285.8 100.863
1.40 -9.00 15450.2 101.948
1.40 -7.00 15582.1 102.818
1.40 -5.00 15680.8 103.469
1.40 -3.00 15746 103.899
1.40 -1.00 15776.8 104.103
1.40 1.00 15773.3 104.08
1.40 3.00 15735.5 103.83
1.40 5.00 15663.5 103.355
1.40 7.00 15557.8 102.658
1.40 9.00 15419.4 101.744
1.40 11.00 15248.5 100.617
1.40 13.00 15046.5 99.2839
1.40 15.00 14814.8 97.7548
1.40 17.00 14554.7 96.0385
1.40 19.00 14267.5 94.1437
1.40 21.00 13955.2 92.0831
1.40 23.00 13619.9 89.8707
1.40 25.00 13263.3 87.5174
1.40 27.00 12887.5 85.0375
1.40 29.00 12495.1 82.4487
1.40 31.00 12088.2 79.7636
1.40 33.00 11669.1 76.9982
1.40 35.00 11240.3 74.1685
1.40 37.00 10804.1 71.2907
1.40 39.00 10363.4 68.3825
1.40 41.00 9919.97 65.4565
1.40 43.00 9476.53 62.5306
1.40 45.00 9035.26 59.6188
1.40 47.00 8598.32 56.7357
1.40 49.00 8168.13 53.8971
1.40 51.00 7746.05 51.1121
1.40 53.00 7334.25 48.3948
1.40 55.00 6934.35 45.7561
1.40 57.00 6547.97 43.2065
1.40 59.00 6176.19 40.7533
1.40 61.00 5820.36 38.4054
1.40 63.00 5481.29 36.1681
1.40 65.00 5159.53 34.045
1.40 67.00 4856.16 32.0432
1.40 69.00 4571.17 30.1627
1.40 71.00 4305.11 28.4071
1.40 73.00 4057.97 26.7764
1.40 75.00 3829.49 25.2688
1.40 77.00 3619.67 23.8843
1.40 79.00 3428.51 22.6229
1.40 81.00 3255.19 21.4793
1.40 83.00 3099.45 20.4516
1.40 85.00 2961.01 19.5381
1.40 87.00 2839.34 18.7353
1.40 89.00 2733.89 18.0394
  0 0
1.53 -89.00 2776.07 18.3178
1.53 -87.00 2898.28 19.1242
1.53 -85.00 3036.99 20.0395
1.53 -83.00 3192.73 21.0671
1.53 -81.00 3366.05 22.2108
1.53 -79.00 3557.21 23.4722
1.53 -77.00 3767.31 24.8584
1.53 -75.00 3995.78 26.366
1.53 -73.00 4243.73 28.0021
1.53 -71.00 4510.6 29.763
1.53 -69.00 4796.94 31.6524
1.53 -67.00 5102.48 33.6685
1.53 -65.00 5426.67 35.8077
1.53 -63.00 5769.52 38.07
1.53 -61.00 6129.95 40.4483
1.53 -59.00 6507.14 42.9371
1.53 -57.00 6900.55 45.5331
1.53 -55.00 7308.57 48.2253
1.53 -53.00 7730.1 51.0068
1.53 -51.00 8163.53 53.8668
1.53 -49.00 8606.97 56.7928
1.53 -47.00 9058.51 59.7723
1.53 -45.00 9516.28 62.7928
1.53 -43.00 9977.83 65.8384
1.53 -41.00 10441.5 68.8982
1.53 -39.00 10904.2 71.9508
1.53 -37.00 11363.8 74.9839
1.53 -35.00 11817.8 77.9794
1.53 -33.00 12263.7 80.9215
1.53 -31.00 12699 83.7939
1.53 -29.00 13121.1 86.579
1.53 -27.00 13527.5 89.2606
1.53 -25.00 13915.8 91.8226
1.53 -23.00 14283.7 94.2508
1.53 -21.00 14629.3 96.5309
1.53 -19.00 14950 98.6469
1.53 -17.00 15244.2 100.588
1.53 -15.00 15510.2 102.344
1.53 -13.00 15746 103.899
1.53 -11.00 15950.1 105.246
1.53 -9.00 16121.8 106.379
1.53 -7.00 16259.7 107.289
1.53 -5.00 16363 107.971
1.53 -3.00 16430.9 108.419
1.53 -1.00 16463.3 108.633
1.53 1.00 16459.8 108.61
1.53 3.00 16420.3 108.349
1.53 5.00 16345.5 107.855
1.53 7.00 16235.4 107.129
1.53 9.00 16090.7 106.174
1.53 11.00 15912.6 104.998
1.53 13.00 15701.9 103.609
1.53 15.00 15460.2 102.014
1.53 17.00 15188.7 100.222
1.53 19.00 14889.1 98.2455
1.53 21.00 14563.1 96.0938
1.53 23.00 14213.2 93.7851
1.53 25.00 13840.9 91.3284
1.53 27.00 13448.5 88.7396
1.53 29.00 13038.9 86.0366
1.53 31.00 12613.8 83.2319
1.53 33.00 12176.3 80.3452
1.53 35.00 11728.3 77.3889
1.53 37.00 11272.7 74.3826
1.53 39.00 10812.2 71.3442
1.53 41.00 10348.8 68.2862
1.53 43.00 9885.09 65.2264
1.53 45.00 9423.81 62.1827
1.53 47.00 8966.85 59.1675
1.53 49.00 8516.39 56.1951
1.53 51.00 8074.3 53.278
1.53 53.00 7643.04 50.4323
1.53 55.00 7223.67 47.6651
1.53 57.00 6818.36 44.9907
1.53 59.00 6427.92 42.4144
1.53 61.00 6053.43 39.9433
1.53 63.00 5696.52 37.5883
1.53 65.00 5357.45 35.351
1.53 67.00 5036.77 33.235
1.53 69.00 4735.29 31.2457
1.53 71.00 4452.74 29.3812
1.53 73.00 4189.92 27.647
1.53 75.00 3946.03 26.0377
1.53 77.00 3721.61 24.5569
1.53 79.00 3515.85 23.1992
1.53 81.00 3328.47 21.9628
1.53 83.00 3159.2 20.8459
1.53 85.00 3007.52 19.845
1.53 87.00 2872.86 18.9565
1.53 89.00 2754.71 18.1768
  0 0
1.67 -89.00 2802.02 18.489
1.67 -87.00 2936.68 19.3776
1.67 -85.00 3088.36 20.3785
1.67 -83.00 3257.63 21.4953
1.67 -81.00 3444.73 22.73
1.67 -79.00 3650.23 24.0859
1.67 -77.00 3874.92 25.5685
1.67 -75.00 4118.81 27.1778
1.67 -73.00 4382.44 28.9174
1.67 -71.00 4665.53 30.7853
1.67 -69.00 4968.64 32.7854
1.67 -67.00 5291.21 34.9138
1.67 -65.00 5632.98 37.169
1.67 -63.00 5993.94 39.5508
1.67 -61.00 6372.76 42.0504
1.67 -59.00 6769.15 44.666
1.67 -57.00 7182.03 47.3903
1.67 -55.00 7610.05 50.2146
1.67 -53.00 8051.59 53.1281
1.67 -51.00 8505.3 56.1219
1.67 -49.00 8969.56 59.1853
1.67 -47.00 9441.92 62.3022
1.67 -45.00 9920.78 65.4619
1.67 -43.00 10403.4 68.6466
1.67 -41.00 10888 71.8438
1.67 -39.00 11371.7 75.0356
1.67 -37.00 11851.9 78.2042
1.67 -35.00 12326.4 81.3354
1.67 -33.00 12792 84.4077
1.67 -31.00 13246.8 87.4086
1.67 -29.00 13687.5 90.3168
1.67 -27.00 14112.1 93.1179
1.67 -25.00 14517.6 95.7941
1.67 -23.00 14902.1 98.3311
1.67 -21.00 15262.8 100.711
1.67 -19.00 15598.1 102.924
1.67 -17.00 15905.3 104.95
1.67 -15.00 16182.9 106.783
1.67 -13.00 16429.3 108.408
1.67 -11.00 16642.9 109.817
1.67 -9.00 16822.1 111
1.67 -7.00 16966.3 111.951
1.67 -5.00 17074.1 112.663
1.67 -3.00 17145.3 113.132
1.67 -1.00 17179.3 113.357
1.67 1.00 17175.8 113.334
1.67 3.00 17134.7 113.063
1.67 5.00 17056.6 112.547
1.67 7.00 16941.7 111.789
1.67 9.00 16791 110.795
1.67 11.00 16605 109.568
1.67 13.00 16385.2 108.117
1.67 15.00 16132.9 106.453
1.67 17.00 15849.3 104.581
1.67 19.00 15536.7 102.519
1.67 21.00 15196.6 100.274
1.67 23.00 14831 97.8619
1.67 25.00 14442.2 95.2963
1.67 27.00 14032.8 92.5951
1.67 29.00 13604.8 89.7708
1.67 31.00 13161.1 86.843
1.67 33.00 12703.9 83.8261
1.67 35.00 12236.1 80.7395
1.67 37.00 11760.2 77.5994
1.67 39.00 11278.7 74.4219
1.67 41.00 10794.4 71.2265
1.67 43.00 10309.9 68.0293
1.67 45.00 9827.23 64.8446
1.67 47.00 9349.18 61.6902
1.67 49.00 8877.63 58.5787
1.67 51.00 8414.99 55.526
1.67 53.00 7963.18 52.5447
1.67 55.00 7523.8 49.6455
1.67 57.00 7098.48 46.839
1.67 59.00 6688.3 44.1325
1.67 61.00 6295.16 41.5384
1.67 63.00 5919.32 39.0584
1.67 65.00 5562.14 36.7016
1.67 67.00 5223.88 34.4696
1.67 69.00 4905.1 32.3661
1.67 71.00 4606.05 30.3928
1.67 73.00 4326.74 28.5498
1.67 75.00 4067.44 26.8388
1.67 77.00 3827.6 25.2563
1.67 79.00 3606.97 23.8004
1.67 81.00 3405.53 22.4713
1.67 83.00 3222.21 21.2616
1.67 85.00 3057.27 20.1733
1.67 87.00 2909.64 19.1991
1.67 89.00 2778.77 18.3356
  0 0
1.80 -89.00 2831.23 18.6817
1.80 -87.00 2978.59 19.6541
1.80 -85.00 3143.52 20.7424
1.80 -83.00 3326.3 21.9485
1.80 -81.00 3527.47 23.2759
1.80 -79.00 3747.84 24.73
1.80 -77.00 3987.67 26.3125
1.80 -75.00 4247.24 28.0253
1.80 -73.00 4527.09 29.8719
1.80 -71.00 4827.22 31.8523
1.80 -69.00 5147.36 33.9647
1.80 -67.00 5487.78 36.2109
1.80 -65.00 5848.21 38.5892
1.80 -63.00 6227.83 41.0941
1.80 -61.00 6626.38 43.7239
1.80 -59.00 7042.51 46.4697
1.80 -57.00 7475.67 49.3279
1.80 -55.00 7924.24 52.2878
1.80 -53.00 8387.14 55.3423
1.80 -51.00 8862.48 58.4788
1.80 -49.00 9348.37 61.6849
1.80 -47.00 9842.64 64.9463
1.80 -45.00 10343.7 68.2523
1.80 -43.00 10848.5 71.5833
1.80 -41.00 11355.2 74.9268
1.80 -39.00 11860.8 78.2631
1.80 -37.00 12362.9 81.5763
1.80 -35.00 12858.8 84.8484
1.80 -33.00 13345.8 88.0616
1.80 -31.00 13820.8 91.1963
1.80 -29.00 14281.6 94.2365
1.80 -27.00 14725.3 97.1643
1.80 -25.00 15149 99.96
1.80 -23.00 15550.8 102.611
1.80 -21.00 15928 105.1
1.80 -19.00 16278.1 107.411
1.80 -17.00 16599.3 109.53
1.80 -15.00 16889.5 111.445
1.80 -13.00 17146.9 113.143
1.80 -11.00 17370.2 114.617
1.80 -9.00 17557.6 115.853
1.80 -7.00 17708.5 116.849
1.80 -5.00 17821.2 117.593
1.80 -3.00 17895.9 118.085
1.80 -1.00 17931.3 118.319
1.80 1.00 17927.8 118.296
1.80 3.00 17885 118.014
1.80 5.00 17803.6 117.477
1.80 7.00 17683.9 116.686
1.80 9.00 17526.5 115.648
1.80 11.00 17332.4 114.367
1.80 13.00 17102.8 112.852
1.80 15.00 16839.2 111.113
1.80 17.00 16543.1 109.159
1.80 19.00 16216.5 107.004
1.80 21.00 15861.2 104.659
1.80 23.00 15479.4 102.14
1.80 25.00 15073.3 99.4605
1.80 27.00 14645.5 96.638
1.80 29.00 14198.6 93.6888
1.80 31.00 13734.9 90.629
1.80 33.00 13257.1 87.4764
1.80 35.00 12768 84.2489
1.80 37.00 12270.4 80.9661
1.80 39.00 11767.3 77.6458
1.80 41.00 11260.8 74.3041
1.80 43.00 10754.1 70.9606
1.80 45.00 10249.3 67.6296
1.80 47.00 9749.08 64.329
1.80 49.00 9255.63 61.0729
1.80 51.00 8771.09 57.8757
1.80 53.00 8297.64 54.7517
1.80 55.00 7836.9 51.7115
1.80 57.00 7390.77 48.7677
1.80 59.00 6960.31 45.9273
1.80 61.00 6547.16 43.2012
1.80 63.00 6152.12 40.5946
1.80 65.00 5775.74 38.111
1.80 67.00 5419.1 35.7577
1.80 69.00 5082.47 33.5365
1.80 71.00 4766.12 31.449
1.80 73.00 4470.04 29.4954
1.80 75.00 4194.25 27.6756
1.80 77.00 3938.73 25.9896
1.80 79.00 3702.95 24.4338
1.80 81.00 3486.64 23.0065
1.80 83.00 3289.26 21.7041
1.80 85.00 3110.54 20.5248
1.80 87.00 2949.65 19.4632
1.80 89.00 2806.08 18.5158
  0 0
1.93 -89.00 2862.86 18.8905
1.93 -87.00 3022.93 19.9467
1.93 -85.00 3201.11 21.1224
1.93 -83.00 3397.69 22.4195
1.93 -81.00 3613.19 23.8415
1.93 -79.00 3848.42 25.3937
1.93 -77.00 4103.67 27.0779
1.93 -75.00 4379.19 28.8959
1.93 -73.00 4675.54 30.8514
1.93 -71.00 4992.7 32.9442
1.93 -69.00 5330.68 35.1743
1.93 -67.00 5689.49 37.5419
1.93 -65.00 6068.84 40.045
1.93 -63.00 6467.93 42.6784
1.93 -61.00 6886.22 45.4385
1.93 -59.00 7322.9 48.3199
1.93 -57.00 7777.15 51.3172
1.93 -55.00 8247.35 54.4199
1.93 -53.00 8731.89 57.617
1.93 -51.00 9229.4 60.8999
1.93 -49.00 9737.73 64.254
1.93 -47.00 10255 67.6671
1.93 -45.00 10778.7 71.123
1.93 -43.00 11306.8 74.6074
1.93 -41.00 11836.2 78.1008
1.93 -39.00 12364.8 81.5887
1.93 -37.00 12889.6 85.0518
1.93 -35.00 13407.7 88.4702
1.93 -33.00 13916.6 91.8279
1.93 -31.00 14413 95.1036
1.93 -29.00 14894.6 98.2812
1.93 -27.00 15358 101.339
1.93 -25.00 15800.9 104.262
1.93 -23.00 16220.5 107.031
1.93 -21.00 16614.8 109.632
1.93 -19.00 16980.6 112.046
1.93 -17.00 17316.4 114.262
1.93 -15.00 17619.5 116.262
1.93 -13.00 17888.8 118.039
1.93 -11.00 18121.9 119.577
1.93 -9.00 18317.9 120.87
1.93 -7.00 18475.6 121.91
1.93 -5.00 18593.7 122.69
1.93 -3.00 18671.6 123.204
1.93 -1.00 18708.9 123.45
1.93 1.00 18705.4 123.427
1.93 3.00 18661 123.134
1.93 5.00 18576.1 122.574
1.93 7.00 18451 121.748
1.93 9.00 18286.8 120.665
1.93 11.00 18084.3 119.329
1.93 13.00 17844.5 117.746
1.93 15.00 17569.2 115.93
1.93 17.00 17260.2 113.891
1.93 19.00 16919.2 111.641
1.93 21.00 16548 109.191
1.93 23.00 16149.2 106.56
1.93 25.00 15725.2 103.762
1.93 27.00 15278.2 100.813
1.93 29.00 14811.3 97.7317
1.93 31.00 14326.7 94.5345
1.93 33.00 13827.6 91.2409
1.93 35.00 13316.8 87.8707
1.93 37.00 12796.9 84.4398
1.93 39.00 12271 80.9697
1.93 41.00 11741.6 77.4763
1.93 43.00 11211.6 73.9794
1.93 45.00 10683.8 70.4967
1.93 47.00 10160.6 67.0444
1.93 49.00 9644.17 63.6367
1.93 51.00 9137.2 60.2915
1.93 53.00 8641.58 57.0211
1.93 55.00 8158.94 53.8364
1.93 57.00 7691.17 50.7499
1.93 59.00 7239.89 47.7721
1.93 61.00 6805.92 44.9086
1.93 63.00 6390.87 42.1699
1.93 65.00 5995.03 39.558
1.93 67.00 5619.46 37.0798
1.93 69.00 5264.44 34.7372
1.93 71.00 4930.24 32.532
1.93 73.00 4616.86 30.4642
1.93 75.00 4324.57 28.5355
1.93 77.00 4053.11 26.7443
1.93 79.00 3801.92 25.0868
1.93 81.00 3570.73 23.5614
1.93 83.00 3359.02 22.1644
1.93 85.00 3166.51 20.8941
1.93 87.00 2992.38 19.7451
1.93 89.00 2835.82 18.7121
  0 0
2.07 -89.00 2897.47 19.1189
2.07 -87.00 3070.52 20.2607
2.07 -85.00 3261.68 21.5221
2.07 -83.00 3472.31 22.9119
2.07 -81.00 3702.41 24.4302
2.07 -79.00 3952.52 26.0806
2.07 -77.00 4223.45 27.8683
2.07 -75.00 4515.47 29.7951
2.07 -73.00 4828.85 31.863
2.07 -71.00 5163.59 34.0717
2.07 -69.00 5519.96 36.4232
2.07 -67.00 5897.69 38.9157
2.07 -65.00 6296.24 41.5455
2.07 -63.00 6715.61 44.3127
2.07 -61.00 7154.45 47.2084
2.07 -59.00 7612.48 50.2307
2.07 -57.00 8088.36 53.3708
2.07 -55.00 8580.74 56.6197
2.07 -53.00 9088.26 59.9685
2.07 -51.00 9608.75 63.403
2.07 -49.00 10140.6 66.9124
2.07 -47.00 10681.6 70.4825
2.07 -45.00 11229.5 74.0971
2.07 -43.00 11781.3 77.7386
2.07 -41.00 12334.8 81.3907
2.07 -39.00 12887.2 85.0357
2.07 -37.00 13435.8 88.6557
2.07 -35.00 13977.4 92.2294
2.07 -33.00 14509 95.737
2.07 -31.00 15027.9 99.1607
2.07 -29.00 15530.8 102.479
2.07 -27.00 16015.3 105.676
2.07 -25.00 16477.9 108.729
2.07 -23.00 16916.8 111.625
2.07 -21.00 17328.6 114.342
2.07 -19.00 17710.9 116.865
2.07 -17.00 18061.6 119.179
2.07 -15.00 18378.8 121.272
2.07 -13.00 18660 123.127
2.07 -11.00 18903.9 124.736
2.07 -9.00 19109.1 126.091
2.07 -7.00 19273.7 127.177
2.07 -5.00 19397.3 127.992
2.07 -3.00 19479 128.531
2.07 -1.00 19518.2 128.79
2.07 1.00 19514.7 128.767
2.07 3.00 19468.4 128.462
2.07 5.00 19379.7 127.876
2.07 7.00 19249.4 127.017
2.07 9.00 19077.7 125.884
2.07 11.00 18866.3 124.488
2.07 13.00 18616.2 122.838
2.07 15.00 18328.7 120.942
2.07 17.00 18005.9 118.811
2.07 19.00 17649.5 116.46
2.07 21.00 17261.8 113.901
2.07 23.00 16845.4 111.154
2.07 25.00 16402.2 108.23
2.07 27.00 15935.5 105.15
2.07 29.00 15447.5 101.93
2.07 31.00 14941.3 98.5898
2.07 33.00 14420 95.15
2.07 35.00 13886 91.6263
2.07 37.00 13342.8 88.042
2.07 39.00 12793.1 84.4148
2.07 41.00 12239.9 80.7645
2.07 43.00 11685.9 77.1088
2.07 45.00 11134 73.4673
2.07 47.00 10586.7 69.8562
2.07 49.00 10046.5 66.2915
2.07 51.00 9516.01 62.791
2.07 53.00 8997.14 59.3673
2.07 55.00 8491.78 56.0327
2.07 57.00 8001.57 52.7981
2.07 59.00 7528.39 49.6758
2.07 61.00 7073.33 46.6731
2.07 63.00 6637.2 43.7953
2.07 65.00 6221.34 41.0513
2.07 67.00 5826.3 38.4447
2.07 69.00 5452.36 35.9772
2.07 71.00 5099.77 33.6507
2.07 73.00 4768.82 31.4669
2.07 75.00 4459.5 29.4258
2.07 77.00 4171.53 27.5257
2.07 79.00 3904.39 25.763
2.07 81.00 3658.07 24.1376
2.07 83.00 3432.03 22.6461
2.07 85.00 3225.45 21.283
2.07 87.00 3037.8 20.0448
2.07 89.00 2868.81 18.9297
  0 0
2.20 -89.00 2935.05 19.3668
2.20 -87.00 3120.81 20.5926
2.20 -85.00 3325.76 21.9449
2.20 -83.00 3550.46 23.4275
2.20 -81.00 3795.43 25.044
2.20 -79.00 4060.95 26.796
2.20 -77.00 4348.1 28.6908
2.20 -75.00 4657.15 30.73
2.20 -73.00 4987.83 32.912
2.20 -71.00 5340.96 35.2421
2.20 -69.00 5716.26 37.7185
2.20 -67.00 6113.46 40.3394
2.20 -65.00 6532.29 43.1031
2.20 -63.00 6972.48 46.0076
2.20 -61.00 7433.22 49.0478
2.20 -59.00 7913.42 52.2164
2.20 -57.00 8412.02 55.5064
2.20 -55.00 8927.65 58.9088
2.20 -53.00 9458.69 62.4128
2.20 -51.00 10003.5 66.0078
2.20 -49.00 10560 69.6796
2.20 -47.00 11125.9 73.4138
2.20 -45.00 11698.6 77.1926
2.20 -43.00 12275.9 81.0018
2.20 -41.00 12854.5 84.8198
2.20 -39.00 13432 88.6308
2.20 -37.00 14005.5 92.4149
2.20 -35.00 14571.4 96.1491
2.20 -33.00 15127.4 99.8173
2.20 -31.00 15669.8 103.396
2.20 -29.00 16195.4 106.865
2.20 -27.00 16701.8 110.206
2.20 -25.00 17185.8 113.4
2.20 -23.00 17644.1 116.424
2.20 -21.00 18074.8 119.266
2.20 -19.00 18474.5 121.903
2.20 -17.00 18841.4 124.324
2.20 -15.00 19172.9 126.512
2.20 -13.00 19467.1 128.453
2.20 -11.00 19722 130.135
2.20 -9.00 19936.5 131.55
2.20 -7.00 20109 132.688
2.20 -5.00 20238.2 133.541
2.20 -3.00 20323.9 134.107
2.20 -1.00 20365 134.378
2.20 1.00 20361.5 134.355
2.20 3.00 20313.4 134.037
2.20 5.00 20220.9 133.427
2.20 7.00 20084.6 132.528
2.20 9.00 19905.6 131.347
2.20 11.00 19684.7 129.889
2.20 13.00 19423.3 128.164
2.20 15.00 19122.9 126.182
2.20 17.00 18785.7 123.957
2.20 19.00 18413.4 121.5
2.20 21.00 18008.3 118.827
2.20 23.00 17573.3 115.957
2.20 25.00 17110.1 112.9
2.20 27.00 16622.3 109.682
2.20 29.00 16112.4 106.317
2.20 31.00 15583.5 102.827
